39;169;100;19;28;178;114
39;175;46;76;37;213;64
40;174;222;24;17;186;230
40;227;195;23;30;238;210
40;294;181;25;37;306;199
40;277;165;22;26;288;178
40;243;164;27;25;256;176
40;183;163;23;24;194;175
40;140;96;22;29;151;110
40;14;95;24;16;26;103
40;166;94;20;28;176;108
41;152;209;59;30;181;224
41;297;190;22;26;308;203
41;182;164;23;24;193;176
41;224;161;42;60;245;191
41;273;138;31;62;288;169
41;170;135;18;22;179;146
41;11;93;24;24;23;105
41;143;85;16;31;151;100
41;161;66;29;17;175;74
42;288;186;25;25;300;198
42;272;160;26;27;285;173
42;221;158;41;59;241;187
42;160;60;36;24;178;72
43;221;161;34;33;238;177
43;180;154;27;31;193;169
43;263;143;30;46;278;166
43;4;101;23;21;15;111
43;166;63;24;24;178;75
43;202;53;37;21;220;63
44;219;191;23;19;230;200
44;291;182;28;28;305;196
44;178;158;21;23;188;169
44;256;154;33;32;272;170
44;267;133;19;19;276;142
44;166;100;21;29;176;114
44;2;94;22;29;13;108
45;204;215;55;24;231;227
45;151;191;44;48;173;215
45;291;174;28;34;305;191
45;177;154;25;25;189;166
45;263;153;32;32;279;169
45;233;151;25;37;245;169
45;1;97;27;29;14;111
45;36;89;20;21;46;99
46;199;209;52;30;225;224
46;147;184;51;55;172;211
46;177;152;20;21;187;162
46;232;151;22;34;243;168
46;257;149;18;20;266;159
46;1;99;27;28;14;113
46;163;62;25;20;175;72
46;192;42;52;26;218;55
47;251;223;39;16;270;231
47;291;214;19;21;300;224
47;212;204;36;35;230;221
47;247;183;19;38;256;202
47;278;173;20;22;288;184
47;307;168;12;41;313;188
47;172;146;28;30;186;161
47;162;106;41;42;182;127
47;1;98;23;32;12;114
47;141;88;24;32;153;104
48;291;166;28;61;305;196
48;141;166;43;53;162;192
48;264;157;26;33;277;173
48;243;155;18;20;252;165
48;175;149;20;20;185;159
48;1;109;18;24;10;121
48;143;60;54;45;170;82
48;195;37;62;37;226;55
49;171;224;41;15;191;231
49;263;152;23;23;274;163
49;172;148;20;19;182;157
49;1;107;13;28;7;121
50;193;208;26;31;206;223
50;91;205;18;25;100;217
50;239;195;55;40;266;215
50;192;189;36;20;210;199
50;304;169;15;30;311;184
50;140;162;39;46;159;185
50;257;148;22;36;268;166
50;173;142;23;23;184;153
50;143;73;30;42;158;94
