27;138;213;37;26;87;119;
27;166;188;22;36;94;112;
27;172;132;22;24;97;78;
27;230;130;21;22;125;76;
27;137;114;31;53;84;83;
28;306;205;13;34;159;119;
28;127;182;57;57;92;119;
28;144;141;19;23;81;82;
28;168;129;23;26;95;77;
28;136;108;25;30;80;69;
28;1;95;29;31;15;63;
28;255;36;31;27;143;31;
29;303;204;16;24;159;114;
29;146;180;21;23;83;101;
29;137;110;28;50;82;80;
29;191;49;21;18;106;33;
30;130;191;60;34;95;112;
30;144;174;23;25;83;99;
30;297;165;22;74;159;119;
30;256;153;25;30;140;91;
30;141;131;25;27;83;79;
30;2;105;21;21;11;63;
30;142;84;23;28;82;56;
30;170;44;84;39;127;41;
31;142;170;31;27;86;98;
31;297;156;22;75;159;115;
31;138;147;19;19;78;83;
31;169;119;24;29;96;74;
31;1;107;18;26;9;66;
31;210;95;20;25;115;60;
31;149;80;32;38;90;59;
31;173;42;83;48;128;45;
32;129;167;47;54;88;110;
32;284;158;35;81;159;119;
32;167;123;23;24;95;73;
32;40;80;25;23;32;51;
32;199;14;21;17;110;15;
33;163;225;30;14;96;119;
33;145;166;29;24;87;95;
33;295;156;24;21;159;88;
33;243;151;26;24;134;87;
33;169;122;20;23;94;72;
33;162;95;21;20;91;57;
33;41;82;22;21;31;51;
33;188;78;18;26;103;52;
33;188;43;80;32;134;37;
34;232;224;30;15;131;119;
34;128;165;38;49;83;107;
34;288;153;31;73;159;113;
34;247;150;23;23;135;86;
34;141;125;25;28;83;76;
34;39;79;26;27;32;53;
34;164;49;73;33;118;41;
35;241;219;44;20;142;119;
35;163;218;39;21;101;119;
35;138;189;29;23;83;106;
35;281;185;38;38;159;111;
35;242;137;19;22;130;79;
35;36;79;25;35;30;57;
35;176;45;56;35;116;40;
35;242;40;43;26;142;33;
36;237;217;27;22;132;119;
36;280;188;25;24;152;106;
36;142;186;22;22;82;104;
36;248;148;19;19;133;83;
36;168;120;20;18;94;69;
36;140;111;22;33;81;72;
36;1;95;23;19;12;57;
36;31;85;24;28;27;56;
36;168;49;70;39;119;44;
37;175;219;26;20;100;119;
37;240;216;23;23;131;119;
37;281;181;21;23;151;102;
37;138;158;30;46;84;102;
37;176;44;79;53;127;48;
38;237;211;35;28;136;119;
38;158;202;43;37;100;119;
38;275;178;24;40;149;109;
38;141;177;25;23;83;100;
38;154;158;20;20;87;89;
38;143;121;19;19;81;70;
38;1;91;18;47;9;69;
38;29;81;22;24;25;52;
38;159;48;56;46;107;47;
39;238;213;26;26;132;119;
39;162;209;41;30;101;119;
39;139;180;22;20;80;100;
39;276;175;23;21;149;98;
39;147;150;21;21;84;85;
39;282;146;18;21;150;83;
39;233;141;22;21;127;81;
39;139;122;23;23;81;72;
39;168;118;19;20;93;69;
39;24;83;29;30;26;56;
40;163;200;31;29;97;114;
40;254;195;25;33;139;114;
40;35;189;21;18;28;103;
40;144;174;20;21;82;97;
40;272;171;24;22;148;96;
40;139;94;34;44;86;69;
40;24;84;22;24;23;54;
41;301;210;18;29;159;119;
41;146;197;49;37;97;117;
41;238;170;54;69;146;119;
41;141;168;26;24;83;96;
41;144;144;21;23;82;83;
41;232;136;20;23;126;79;
41;1;96;12;40;6;68;
41;186;84;21;22;103;53;
41;18;78;24;31;21;54;
41;162;43;77;43;119;43;
42;240;221;25;18;132;119;
42;155;195;39;40;97;117;
42;265;179;22;22;143;100;
42;131;167;31;24;81;95;
42;145;144;19;21;82;82;
42;139;113;20;21;79;67;
42;12;82;40;26;26;54;
42;160;52;49;41;104;46;
43;156;189;35;33;95;111;
43;305;178;14;57;159;117;
43;142;163;20;21;81;92;
43;232;133;22;22;127;77;
43;139;111;26;29;82;70;
44;143;211;29;23;86;117;
44;218;191;58;48;138;119;
44;154;185;34;28;94;106;
44;277;178;42;61;159;119;
44;260;163;24;31;142;97;
44;141;158;27;22;84;90;
44;44;94;19;18;31;56;
44;12;85;25;33;18;59;
44;220;51;18;23;119;37;
44;160;49;58;41;109;45;
44;244;43;27;19;135;31;
45;230;210;38;29;134;119;
45;297;182;22;57;159;119;
45;140;98;22;33;81;65;
45;1;85;31;36;16;60;
45;153;50;76;46;114;48;
46;228;212;23;25;125;118;
46;294;182;25;57;159;119;
46;148;179;39;46;93;112;
46;31;86;31;30;31;58;
46;1;81;29;42;15;61;
46;162;53;53;33;107;43;
46;224;45;35;17;129;31;
47;223;205;43;34;133;119;
47;140;197;20;24;80;110;
47;152;180;30;32;91;106;
47;276;169;43;70;159;119;
47;166;95;18;26;92;60;
47;140;91;24;23;82;57;
47;1;88;28;38;14;63;
47;155;48;87;33;121;40;
48;147;172;36;48;91;110;
48;285;170;34;44;159;107;
48;141;91;21;39;81;65;
48;1;79;42;48;21;63;
48;187;56;19;20;103;38;
49;211;197;33;42;122;119;
49;142;185;36;31;89;108;
49;270;173;49;59;159;116;
49;140;89;29;70;84;79;
49;1;82;33;43;17;62;
49;157;63;40;51;98;57;
49;188;42;48;30;118;36;
50;1;84;39;51;20;67;
51;277;204;26;31;151;117;
51;200;181;49;50;124;115;
51;139;174;40;30;89;102;
51;262;161;27;45;144;103;
51;294;155;25;36;159;95;
51;138;150;21;21;79;85;
51;139;104;25;38;82;71;
51;169;51;62;37;115;44;
