39;183;43;67;42;216;64
40;166;225;39;14;185;232
40;277;224;42;15;298;231
40;147;167;27;28;160;181
40;253;156;28;33;267;172
40;189;155;50;41;214;175
40;166;124;20;26;176;137
40;138;116;24;32;150;132
40;172;61;24;22;184;72
41;153;219;50;20;178;229
41;295;190;24;49;307;214
41;142;167;34;21;159;177
41;251;153;32;31;267;168
41;188;151;45;41;210;171
41;1;89;17;26;9;102
41;137;83;32;64;153;115
41;176;36;88;53;220;62
42;152;214;49;25;176;226
42;260;201;59;38;289;220
42;139;158;39;30;158;173
42;240;147;32;24;256;159
42;188;147;53;41;214;167
42;145;89;35;20;162;99
42;172;60;24;21;184;70
42;200;30;74;36;237;48
43;150;192;53;47;176;215
43;226;190;93;49;272;214
43;140;158;37;26;158;171
43;245;150;42;34;266;167
43;187;147;29;36;201;165
43;287;137;22;29;298;151
43;142;82;27;44;155;104
44;219;219;43;20;240;229
44;150;206;50;33;175;222
44;260;190;59;49;289;214
44;140;157;26;25;153;169
44;176;143;52;37;202;161
44;242;32;23;20;253;42
45;139;202;56;37;167;220
45;146;160;29;20;160;170
45;250;144;21;21;260;154
45;182;124;44;52;204;150
45;142;78;28;47;156;101
45;176;59;28;30;190;74
45;233;42;38;22;252;53
45;200;36;40;34;220;53
46;135;198;64;41;167;218
46;247;142;23;24;258;154
46;140;139;83;38;181;158
46;143;91;21;45;153;113
46;41;86;21;21;51;96
46;170;53;37;56;188;81
46;229;42;34;20;246;52
47;148;193;46;43;171;214
47;137;142;30;35;152;159
47;178;123;45;48;200;147
47;162;95;22;30;173;110
47;40;88;23;21;51;98
47;145;80;23;23;156;91
47;178;43;56;41;206;63
47;236;36;35;26;253;49
48;143;189;47;44;166;211
48;279;173;40;45;299;195
48;201;144;24;21;213;154
48;246;140;15;32;253;156
48;143;91;15;28;150;105
48;35;74;24;33;47;90
48;176;46;38;36;195;64
49;133;187;55;47;160;210
49;274;167;45;49;296;191
49;201;139;25;20;213;149
49;179;122;33;32;195;138
49;2;95;29;31;16;110
49;144;77;23;28;155;91
49;244;39;40;18;264;48
50;146;178;40;51;166;203
50;267;168;52;44;293;190
50;4;105;24;22;16;116
50;186;29;85;39;228;48
51;244;193;31;28;259;207
51;195;182;52;47;221;205
51;141;180;42;40;162;200
51;262;164;57;42;290;185
51;171;133;21;27;181;146
51;1;106;23;23;12;117
51;139;92;21;72;149;128
51;29;87;23;22;40;98
51;195;84;26;20;208;94
51;176;51;32;33;192;67
51;218;49;22;16;229;57
51;241;32;19;23;250;43
52;144;177;43;40;165;197
52;140;128;25;35;152;145
52;178;118;30;29;193;132
52;1;109;17;22;9;120
52;165;89;22;20;176;99
52;31;86;19;25;40;98
52;189;40;67;41;222;60
52;255;38;24;17;267;46
